Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
1668700	2	11	0.001126	0.000603	-2521259.136
1668800	2	11	0.001125	0.000568	-2521337.311
1668900	2	11	0.001153	0.000607	-2521353.781
1669000	2	11	0.001127	0.000624	-2521320.714
1669100	2	11	0.001130	0.000620	-2521310.850
1669200	2	11	0.001161	0.000641	-2521417.860
1669300	2	11	0.001145	0.000600	-2521274.496
1669400	2	11	0.001130	0.000589	-2521333.907
1669500	2	11	0.001134	0.000628	-2521432.502
1669600	2	11	0.001176	0.000604	-2521355.361
1669700	2	11	0.001134	0.000588	-2521345.425
1669800	2	11	0.001133	0.000610	-2521264.839
1669900	2	11	0.001118	0.000584	-2521230.472
1670000	2	11	0.001127	0.000605	-2521326.570
1670100	2	11	0.001155	0.000616	-2521476.687
1670200	2	11	0.001153	0.000629	-2521333.862
1670300	2	11	0.001141	0.000582	-2521288.027
1670400	2	11	0.001103	0.000628	-2521305.423
1670500	2	11	0.001142	0.000591	-2521235.026
1670600	2	11	0.001141	0.000590	-2521102.984
1670700	2	11	0.001132	0.000592	-2521467.975
1670800	2	11	0.001134	0.000579	-2521179.992
1670900	2	11	0.001139	0.000621	-2521248.573
1671000	2	11	0.001125	0.000603	-2521220.562
1671100	2	11	0.001142	0.000613	-2521224.377
1671200	2	11	0.001134	0.000600	-2521463.451
1671300	2	11	0.001126	0.000584	-2521267.058
1671400	2	11	0.001098	0.000594	-2521323.079
1671500	2	11	0.001112	0.000627	-2521203.614
1671600	2	11	0.001092	0.000621	-2521423.066
1671700	2	11	0.001091	0.000621	-2521316.207
1671800	2	11	0.001157	0.000613	-2521518.577
1671900	2	11	0.001193	0.000618	-2521392.362
1672000	2	11	0.001160	0.000564	-2521140.969
1672100	2	11	0.001123	0.000597	-2521339.992
1672200	2	11	0.001117	0.000578	-2521225.774
1672300	2	11	0.001141	0.000605	-2521254.355
1672400	2	11	0.001153	0.000619	-2521360.201
1672500	2	11	0.001125	0.000615	-2521485.161
1672600	2	11	0.001131	0.000630	-2521231.921
1672700	2	11	0.001129	0.000631	-2521271.473
1672800	2	11	0.001130	0.000606	-2521263.422
1672900	2	11	0.001130	0.000630	-2521316.700
1673000	2	11	0.001101	0.000598	-2521292.622
1673100	2	11	0.001126	0.000630	-2521254.414
1673200	2	11	0.001088	0.000629	-2521167.077
1673300	2	11	0.001103	0.000626	-2521112.639
1673400	2	11	0.001111	0.000599	-2521456.338
1673500	2	11	0.001097	0.000601	-2521126.379
1673600	2	11	0.001087	0.000599	-2521328.160
1673700	2	11	0.001109	0.000628	-2521305.997
1673800	2	11	0.001077	0.000601	-2521254.136
1673900	2	11	0.001107	0.000632	-2521388.186
1674000	2	11	0.001106	0.000583	-2521183.904
1674100	2	11	0.001117	0.000647	-2521399.291
1674200	2	11	0.001146	0.000611	-2521321.296
1674300	2	11	0.001116	0.000579	-2521131.621
1674400	2	11	0.001113	0.000622	-2521304.174
1674500	2	11	0.001120	0.000613	-2521394.739
1674600	2	11	0.001152	0.000608	-2521364.575
1674700	2	11	0.001104	0.000637	-2521338.849
1674800	2	11	0.001119	0.000615	-2521354.671
1674900	2	11	0.001099	0.000597	-2521186.120
1675000	2	11	0.001103	0.000556	-2521233.858
1675100	2	11	0.001138	0.000607	-2521438.026
1675200	2	11	0.001131	0.000593	-2521311.893
1675300	2	11	0.001105	0.000598	-2521264.402
1675400	2	11	0.001089	0.000620	-2521443.211
1675500	2	11	0.001132	0.000563	-2521280.390
1675600	2	11	0.001116	0.000596	-2521272.090
1675700	2	11	0.001110	0.000600	-2521185.115
1675800	2	11	0.001106	0.000624	-2521375.803
1675900	2	11	0.001093	0.000624	-2521310.260
1676000	2	11	0.001106	0.000601	-2521274.571
1676100	2	11	0.001159	0.000596	-2521483.423
1676200	2	11	0.001143	0.000596	-2521295.161
1676300	2	11	0.001142	0.000613	-2521297.428
1676400	2	11	0.001109	0.000620	-2521246.644
1676500	2	11	0.001095	0.000595	-2521209.125
1676600	2	11	0.001137	0.000615	-2521378.239
1676700	2	11	0.001133	0.000598	-2521338.092
1676800	2	11	0.001104	0.000601	-2521226.875
1676900	2	11	0.001123	0.000618	-2521304.385
1677000	2	11	0.001127	0.000581	-2521067.844
1677100	2	11	0.001107	0.000604	-2521358.594
1677200	2	11	0.001108	0.000616	-2521265.161
1677300	2	11	0.001148	0.000617	-2521232.545
1677400	2	11	0.001142	0.000590	-2521267.895
1677500	2	11	0.001131	0.000611	-2521435.174
1677600	2	11	0.001073	0.000568	-2521240.552
1677700	2	11	0.001116	0.000637	-2521236.745
1677800	2	11	0.001118	0.000613	-2521308.703
1677900	2	11	0.001108	0.000597	-2521221.473
1678000	2	11	0.001105	0.000625	-2521407.209
1678100	2	11	0.001145	0.000586	-2521312.634
1678200	2	11	0.001147	0.000589	-2521391.693
1678300	2	11	0.001149	0.000629	-2521214.558
1678400	2	11	0.001149	0.000602	-2521421.531
1678500	2	11	0.001145	0.000595	-2521361.425
1678600	2	11	0.001147	0.000629	-2521297.353
1678700	2	11	0.001151	0.000584	-2521377.393
1678800	2	11	0.001107	0.000579	-2521261.179
1678900	2	11	0.001173	0.000617	-2521515.498
1679000	2	11	0.001123	0.000618	-2521289.045
1679100	2	11	0.001111	0.000593	-2521121.034
1679200	2	11	0.001150	0.000584	-2521228.910
1679300	2	11	0.001124	0.000588	-2521354.986
1679400	2	11	0.001104	0.000593	-2521343.986
1679500	2	11	0.001121	0.000622	-2521338.057
1679600	2	11	0.001100	0.000612	-2521340.854
1679700	2	11	0.001107	0.000589	-2521351.275
1679800	2	11	0.001105	0.000606	-2521358.673
1679900	2	11	0.001099	0.000585	-2521247.438
1680000	2	11	0.001149	0.000604	-2521287.963
1680100	2	11	0.001167	0.000610	-2521427.086
1680200	2	11	0.001185	0.000629	-2521511.975
1680300	2	11	0.001149	0.000612	-2521284.989
1680400	2	11	0.001140	0.000587	-2521297.452
1680500	2	11	0.001155	0.000607	-2521433.910
1680600	2	11	0.001116	0.000582	-2521289.517
1680700	2	11	0.001064	0.000637	-2521304.850
1680800	2	11	0.001128	0.000608	-2521201.569
1680900	2	11	0.001129	0.000601	-2521227.020
1681000	2	11	0.001146	0.000610	-2521253.593
1681100	2	11	0.001133	0.000623	-2521272.707
1681200	2	11	0.001118	0.000626	-2521335.893
1681300	2	11	0.001096	0.000618	-2521121.930
1681400	2	11	0.001091	0.000583	-2521329.263
1681500	2	11	0.001084	0.000595	-2521245.895
1681600	2	11	0.001073	0.000616	-2521163.766
1681700	2	11	0.001089	0.000622	-2521204.547
1681800	2	11	0.001089	0.000591	-2521297.806
1681900	2	11	0.001122	0.000594	-2521465.972
1682000	2	11	0.001125	0.000577	-2521194.429
1682100	2	11	0.001118	0.000580	-2521286.479
1682200	2	11	0.001133	0.000603	-2521270.964
1682300	2	11	0.001120	0.000580	-2521365.024
1682400	2	11	0.001108	0.000598	-2521151.449
1682500	2	11	0.001133	0.000619	-2521196.288
1682600	2	11	0.001140	0.000621	-2521240.190
1682700	2	11	0.001154	0.000625	-2521242.130
1682800	2	11	0.001132	0.000639	-2521354.786
1682900	2	11	0.001122	0.000613	-2521114.691
1683000	2	11	0.001124	0.000611	-2521247.748
1683100	2	11	0.001108	0.000629	-2521433.443
1683200	2	11	0.001116	0.000606	-2521348.326
1683300	2	11	0.001125	0.000596	-2521239.435
1683400	2	11	0.001107	0.000595	-2521183.085
1683500	2	11	0.001101	0.000576	-2521166.994
1683600	2	11	0.001111	0.000586	-2521371.733
1683700	2	11	0.001123	0.000606	-2521237.979
1683800	2	11	0.001152	0.000591	-2521411.969
1683900	2	11	0.001134	0.000604	-2521394.410
1684000	2	11	0.001115	0.000612	-2521222.679
1684100	2	11	0.001114	0.000590	-2521170.867
1684200	2	11	0.001116	0.000613	-2521517.882
1684300	2	11	0.001112	0.000587	-2521296.053
1684400	2	11	0.001119	0.000592	-2521171.886
1684500	2	11	0.001105	0.000590	-2521308.109
1684600	2	11	0.001091	0.000574	-2521241.227
1684700	2	11	0.001074	0.000590	-2521124.593
1684800	2	11	0.001056	0.000609	-2521230.032
1684900	2	11	0.001108	0.000607	-2521256.091
1685000	2	11	0.001116	0.000620	-2521398.520
1685100	2	11	0.001104	0.000601	-2521361.431
1685200	2	11	0.001106	0.000605	-2521295.877
1685300	2	11	0.001114	0.000595	-2521334.557
1685400	2	11	0.001100	0.000610	-2521421.894
1685500	2	11	0.001155	0.000589	-2521327.568
1685600	2	11	0.001160	0.000617	-2521525.174
1685700	2	11	0.001115	0.000610	-2521149.649
1685800	2	11	0.001141	0.000613	-2521289.883
1685900	2	11	0.001130	0.000594	-2521335.406
1686000	2	11	0.001099	0.000626	-2521353.410
1686100	2	11	0.001111	0.000578	-2521174.720
1686200	2	11	0.001117	0.000604	-2521395.566
1686300	2	11	0.001134	0.000634	-2521221.311
1686400	2	11	0.001137	0.000616	-2521365.206
1686500	2	11	0.001133	0.000624	-2521305.053
1686600	2	11	0.001112	0.000602	-2521472.274
1686700	2	11	0.001145	0.000569	-2521306.192
1686800	2	11	0.001146	0.000572	-2521334.070
1686900	2	11	0.001127	0.000582	-2521179.179
1687000	2	11	0.001122	0.000597	-2521166.512
1687100	2	11	0.001120	0.000598	-2521341.938
1687200	2	11	0.001090	0.000600	-2521232.704
1687300	2	11	0.001110	0.000616	-2521342.876
1687400	2	11	0.001104	0.000609	-2521359.760
1687500	2	11	0.001107	0.000621	-2521209.653
1687600	2	11	0.001105	0.000616	-2521179.358
1687700	2	11	0.001089	0.000636	-2521191.612
1687800	2	11	0.001125	0.000586	-2521301.515
1687900	2	11	0.001100	0.000618	-2521186.890
1688000	2	11	0.001099	0.000589	-2521278.820
1688100	2	11	0.001106	0.000595	-2521202.154
1688200	2	11	0.001145	0.000589	-2521194.480
1688300	2	11	0.001147	0.000596	-2521231.626
1688400	2	11	0.001129	0.000599	-2521359.464
1688500	2	11	0.001135	0.000603	-2521323.756
1688600	2	11	0.001119	0.000608	-2521348.314
1688700	2	11	0.001124	0.000616	-2521304.804
1688800	2	11	0.001110	0.000596	-2521333.532
1688900	2	11	0.001132	0.000638	-2521360.255
1689000	2	11	0.001092	0.000606	-2521249.645
1689100	2	11	0.001084	0.000605	-2521410.700
1689200	2	11	0.001090	0.000600	-2521275.969
1689300	2	11	0.001107	0.000585	-2521052.301
1689400	2	11	0.001119	0.000572	-2521085.835
1689500	2	11	0.001117	0.000605	-2521373.484
1689600	2	11	0.001165	0.000580	-2521315.658
1689700	2	11	0.001128	0.000600	-2521475.170
1689800	2	11	0.001142	0.000613	-2521333.175
1689900	2	11	0.001109	0.000607	-2521174.034
1690000	2	11	0.001141	0.000615	-2521447.555
1690100	2	11	0.001092	0.000551	-2521273.023
1690200	2	11	0.001133	0.000633	-2521321.420
1690300	2	11	0.001146	0.000597	-2521275.001
1690400	2	11	0.001120	0.000620	-2521235.026
1690500	2	11	0.001091	0.000598	-2521304.460
1690600	2	11	0.001115	0.000601	-2521302.627
1690700	2	11	0.001106	0.000630	-2521427.374
1690800	2	11	0.001127	0.000612	-2521333.137
1690900	2	11	0.001112	0.000593	-2521182.007
1691000	2	11	0.001083	0.000594	-2521249.822
1691100	2	11	0.001130	0.000633	-2521323.789
1691200	2	11	0.001114	0.000609	-2521378.013
1691300	2	11	0.001103	0.000640	-2521262.259
1691400	2	11	0.001102	0.000637	-2521302.875
1691500	2	11	0.001123	0.000633	-2521320.969
1691600	2	11	0.001117	0.000586	-2521366.171
1691700	2	11	0.001100	0.000597	-2521444.426
1691800	2	11	0.001110	0.000609	-2521296.308
1691900	2	11	0.001125	0.000591	-2521141.844
1692000	2	11	0.001107	0.000591	-2521258.310
1692100	2	11	0.001111	0.000639	-2521380.994
1692200	2	11	0.001065	0.000631	-2521226.846
1692300	2	11	0.001073	0.000599	-2521306.869
1692400	2	11	0.001116	0.000604	-2521392.040
1692500	2	11	0.001166	0.000610	-2521246.910
1692600	2	11	0.001110	0.000611	-2521365.399
1692700	2	11	0.001109	0.000622	-2521314.961
1692800	2	11	0.001101	0.000595	-2521068.723
1692900	2	11	0.001120	0.000594	-2521324.676
1693000	2	11	0.001132	0.000624	-2521339.197
1693100	2	11	0.001115	0.000620	-2521451.844
1693200	2	11	0.001122	0.000586	-2521292.833
1693300	2	11	0.001137	0.000593	-2521211.486
1693400	2	11	0.001112	0.000621	-2521239.499
1693500	2	11	0.001118	0.000602	-2521234.528
1693600	2	11	0.001130	0.000625	-2521262.028
1693700	2	11	0.001136	0.000580	-2521147.217
1693800	2	11	0.001129	0.000592	-2521263.167
1693900	2	11	0.001150	0.000597	-2521297.555
1694000	2	11	0.001132	0.000585	-2521176.873
1694100	2	11	0.001125	0.000618	-2521354.294
1694200	2	11	0.001138	0.000606	-2521187.004
1694300	2	11	0.001112	0.000626	-2521328.805
1694400	2	11	0.001106	0.000590	-2521228.322
1694500	2	11	0.001154	0.000605	-2521341.562
1694600	2	11	0.001139	0.000610	-2521355.923
1694700	2	11	0.001170	0.000597	-2521423.303
1694800	2	11	0.001116	0.000616	-2521334.247
1694900	2	11	0.001136	0.000596	-2521361.546
1695000	2	11	0.001127	0.000623	-2521213.100
1695100	2	11	0.001116	0.000613	-2521190.165
1695200	2	11	0.001100	0.000606	-2521265.844
1695300	2	11	0.001096	0.000600	-2521351.272
1695400	2	11	0.001119	0.000606	-2521351.932
1695500	2	11	0.001111	0.000595	-2521154.448
1695600	2	11	0.001119	0.000596	-2521358.842
1695700	2	11	0.001113	0.000615	-2521339.974
1695800	2	11	0.001081	0.000580	-2521192.611
1695900	2	11	0.001102	0.000613	-2521270.239
1696000	2	11	0.001115	0.000599	-2521144.239
1696100	2	11	0.001118	0.000565	-2521183.251
1696200	2	11	0.001113	0.000574	-2521313.209
1696300	2	11	0.001166	0.000648	-2521204.654
1696400	2	11	0.001129	0.000607	-2521352.461
1696500	2	11	0.001126	0.000613	-2521380.324
1696600	2	11	0.001119	0.000613	-2521390.040
1696700	2	11	0.001115	0.000602	-2521430.280
1696800	2	11	0.001139	0.000601	-2521183.992
1696900	2	11	0.001109	0.000596	-2521327.734
1697000	2	11	0.001132	0.000564	-2521361.998
1697100	2	11	0.001080	0.000630	-2521252.233
1697200	2	11	0.001111	0.000601	-2521088.357
1697300	2	11	0.001137	0.000635	-2521316.730
1697400	2	11	0.001080	0.000589	-2521118.303
1697500	2	11	0.001100	0.000624	-2521302.242
1697600	2	11	0.001108	0.000604	-2521312.431
1697700	2	11	0.001134	0.000649	-2521204.820
1697800	2	11	0.001115	0.000594	-2521224.901
1697900	2	11	0.001155	0.000608	-2521351.180
1698000	2	11	0.001150	0.000636	-2521392.495
1698100	2	11	0.001128	0.000607	-2521190.471
1698200	2	11	0.001121	0.000604	-2521363.175
1698300	2	11	0.001127	0.000628	-2521507.891
1698400	2	11	0.001122	0.000612	-2521179.886
1698500	2	11	0.001117	0.000586	-2521242.769
1698600	2	11	0.001135	0.000588	-2521271.281
1698700	2	11	0.001140	0.000637	-2521420.774
1698800	2	11	0.001123	0.000587	-2521346.602
1698900	2	11	0.001138	0.000594	-2521430.220
1699000	2	11	0.001143	0.000622	-2521359.879
1699100	2	11	0.001147	0.000614	-2521343.717
1699200	2	11	0.001118	0.000595	-2521227.201
1699300	2	11	0.001120	0.000620	-2521336.853
1699400	2	11	0.001118	0.000601	-2521347.264
1699500	2	11	0.001106	0.000620	-2521421.883
1699600	2	11	0.001126	0.000586	-2521302.164
1699700	2	11	0.001086	0.000603	-2521303.185
1699800	2	11	0.001127	0.000572	-2521324.799
1699900	2	11	0.001138	0.000583	-2521330.296
1700000	2	11	0.001138	0.000600	-2521187.438
1700100	2	11	0.001143	0.000579	-2521292.316
1700200	2	11	0.001125	0.000596	-2521328.383
1700300	2	11	0.001107	0.000598	-2521259.982
1700400	2	11	0.001106	0.000589	-2521256.640
1700500	2	11	0.001131	0.000606	-2521214.983
1700600	2	11	0.001097	0.000583	-2521347.301
1700700	2	11	0.001141	0.000608	-2521271.624
1700800	2	11	0.001129	0.000586	-2521243.657
1700900	2	11	0.001108	0.000617	-2521279.604
1701000	2	11	0.001125	0.000621	-2521244.839
1701100	2	11	0.001093	0.000601	-2521194.288
1701200	2	11	0.001135	0.000594	-2521227.762
1701300	2	11	0.001121	0.000595	-2521157.881
1701400	2	11	0.001140	0.000588	-2521325.280
1701500	2	11	0.001131	0.000620	-2521476.573
1701600	2	11	0.001112	0.000596	-2521375.156
1701700	2	11	0.001135	0.000619	-2521310.547
1701800	2	11	0.001127	0.000644	-2521358.516
1701900	2	11	0.001125	0.000583	-2521457.062
1702000	2	11	0.001135	0.000613	-2521154.648
1702100	2	11	0.001108	0.000620	-2521312.290
1702200	2	11	0.001149	0.000581	-2521147.409
1702300	2	11	0.001132	0.000611	-2521363.852
1702400	2	11	0.001124	0.000580	-2521294.843
1702500	2	11	0.001164	0.000625	-2521467.320
1702600	2	11	0.001154	0.000625	-2521458.074
1702700	2	11	0.001104	0.000593	-2521287.517
1702800	2	11	0.001084	0.000599	-2521220.222
1702900	2	11	0.001121	0.000584	-2521186.890
1703000	2	11	0.001118	0.000630	-2521418.836
1703100	2	11	0.001109	0.000614	-2521345.604
1703200	2	11	0.001125	0.000593	-2521176.957
1703300	2	11	0.001109	0.000613	-2521345.898
1703400	2	11	0.001101	0.000599	-2521320.905
1703500	2	11	0.001088	0.000597	-2521195.928
1703600	2	11	0.001085	0.000618	-2521275.368
1703700	2	11	0.001086	0.000623	-2521163.526
1703800	2	11	0.001120	0.000605	-2521337.061
1703900	2	11	0.001104	0.000604	-2521165.971
1704000	2	11	0.001102	0.000565	-2521198.211
1704100	2	11	0.001145	0.000590	-2521288.399
1704200	2	11	0.001116	0.000644	-2521415.878
1704300	2	11	0.001121	0.000592	-2521303.019
1704400	2	11	0.001153	0.000621	-2521334.925
1704500	2	11	0.001169	0.000597	-2521392.523
1704600	2	11	0.001140	0.000556	-2521229.048
1704700	2	11	0.001158	0.000592	-2521374.355
1704800	2	11	0.001165	0.000590	-2521428.731
1704900	2	11	0.001148	0.000620	-2521283.331
1705000	2	11	0.001146	0.000577	-2521082.428
1705100	2	11	0.001102	0.000606	-2521295.922
1705200	2	11	0.001110	0.000592	-2521220.661
1705300	2	11	0.001110	0.000595	-2521328.914
1705400	2	11	0.001126	0.000647	-2521313.697
1705500	2	11	0.001145	0.000608	-2521284.444
1705600	2	11	0.001168	0.000632	-2521367.460
1705700	2	11	0.001132	0.000649	-2521387.912
1705800	2	11	0.001084	0.000597	-2521298.496
1705900	2	11	0.001138	0.000613	-2521243.476
1706000	2	11	0.001151	0.000619	-2521218.920
1706100	2	11	0.001101	0.000610	-2521454.359
1706200	2	11	0.001129	0.000599	-2521225.007
1706300	2	11	0.001126	0.000617	-2521414.981
1706400	2	11	0.001143	0.000603	-2521252.102
1706500	2	11	0.001160	0.000574	-2521250.739
1706600	2	11	0.001142	0.000622	-2521210.004
1706700	2	11	0.001106	0.000600	-2521256.716
1706800	2	11	0.001106	0.000606	-2521319.610
1706900	2	11	0.001088	0.000599	-2521110.130
1707000	2	11	0.001132	0.000620	-2521489.401
1707100	2	11	0.001127	0.000605	-2521200.953
1707200	2	11	0.001107	0.000609	-2521323.813
1707300	2	11	0.001133	0.000608	-2521340.955
1707400	2	11	0.001108	0.000622	-2521187.716
1707500	2	11	0.001104	0.000603	-2521163.605
1707600	2	11	0.001084	0.000632	-2521127.026
1707700	2	11	0.001103	0.000583	-2521268.559
1707800	2	11	0.001087	0.000616	-2521263.775
1707900	2	11	0.001113	0.000600	-2521223.862
1708000	2	11	0.001137	0.000616	-2521280.466
1708100	2	11	0.001116	0.000614	-2521373.932
1708200	2	11	0.001116	0.000586	-2521212.007
1708300	2	11	0.001133	0.000615	-2521363.089
1708400	2	11	0.001115	0.000608	-2521077.148
1708500	2	11	0.001100	0.000617	-2521254.211
1708600	2	11	0.001089	0.000613	-2521255.756
1708700	2	11	0.001069	0.000605	-2521118.094
1708800	2	11	0.001138	0.000620	-2521176.085
1708900	2	11	0.001149	0.000610	-2521376.523
1709000	2	11	0.001136	0.000580	-2521269.024
1709100	2	11	0.001119	0.000598	-2521324.524
1709200	2	11	0.001130	0.000607	-2521329.649
1709300	2	11	0.001121	0.000602	-2521294.053
1709400	2	11	0.001124	0.000602	-2521408.272
1709500	2	11	0.001104	0.000593	-2521167.157
1709600	2	11	0.001106	0.000601	-2521272.686
1709700	2	11	0.001127	0.000569	-2521249.741
1709800	2	11	0.001132	0.000590	-2521338.365
1709900	2	11	0.001080	0.000589	-2521237.060
1710000	2	11	0.001123	0.000607	-2521194.058
1710100	2	11	0.001068	0.000615	-2521314.475
1710200	2	11	0.001085	0.000577	-2521068.053
1710300	2	11	0.001108	0.000610	-2521274.689
1710400	2	11	0.001097	0.000607	-2521176.275
1710500	2	11	0.001108	0.000617	-2521361.314
1710600	2	11	0.001108	0.000573	-2521204.330
1710700	2	11	0.001133	0.000611	-2521455.471
1710800	2	11	0.001130	0.000603	-2521091.892
1710900	2	11	0.001105	0.000571	-2521184.362
1711000	2	11	0.001116	0.000594	-2521145.054
1711100	2	11	0.001113	0.000629	-2521351.741
1711200	2	11	0.001120	0.000604	-2521303.243
1711300	2	11	0.001115	0.000593	-2521289.332
1711400	2	11	0.001121	0.000605	-2521328.856
1711500	2	11	0.001129	0.000589	-2521266.006
1711600	2	11	0.001118	0.000612	-2521325.738
1711700	2	11	0.001135	0.000607	-2521285.713
1711800	2	11	0.001114	0.000592	-2521146.825
1711900	2	11	0.001112	0.000630	-2521291.856
1712000	2	11	0.001106	0.000627	-2521434.650
1712100	2	11	0.001116	0.000598	-2521326.598
1712200	2	11	0.001102	0.000589	-2521150.431
1712300	2	11	0.001102	0.000601	-2521356.013
1712400	2	11	0.001105	0.000623	-2521307.614
1712500	2	11	0.001098	0.000617	-2521294.489
1712600	2	11	0.001117	0.000589	-2521376.035
1712700	2	11	0.001129	0.000618	-2521394.766
1712800	2	11	0.001107	0.000591	-2521345.553
1712900	2	11	0.001134	0.000626	-2521123.884
1713000	2	11	0.001106	0.000601	-2521353.832
1713100	2	11	0.001107	0.000597	-2521190.510
1713200	2	11	0.001147	0.000631	-2521314.932
1713300	2	11	0.001146	0.000599	-2521318.525
1713400	2	11	0.001133	0.000597	-2521393.548
1713500	2	11	0.001098	0.000604	-2521369.960
1713600	2	11	0.001098	0.000626	-2521135.870
1713700	2	11	0.001093	0.000593	-2521260.172
1713800	2	11	0.001100	0.000599	-2521131.977
1713900	2	11	0.001109	0.000634	-2521370.554
1714000	2	11	0.001117	0.000602	-2521291.241
1714100	2	11	0.001108	0.000585	-2521245.731
1714200	2	11	0.001099	0.000599	-2521214.373
1714300	2	11	0.001112	0.000617	-2521191.545
1714400	2	11	0.001123	0.000594	-2521214.690
1714500	2	11	0.001133	0.000576	-2521148.172
1714600	2	11	0.001137	0.000580	-2521303.970
1714700	2	11	0.001161	0.000616	-2521357.173
1714800	2	11	0.001129	0.000549	-2521336.264
1714900	2	11	0.001124	0.000652	-2521372.574
1715000	2	11	0.001124	0.000615	-2521474.239
1715100	2	11	0.001106	0.000596	-2521285.046
